antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhang
Cultured Milk,Snack,0.1164487585842578,0.22286053882725831,0.039817749603803486,0.3419336546640204,1.5342943011057555,0.01386591651995047,1.180943937766592,0.3941305765184019
Cultured Milk,Coconut Milk,0.1164487585842578,0.08204569466455362,0.01347068145800317,0.11567904734902183,1.4099344008479568,0.003916562167132837,1.0380329704771143,0.32906653375449046
Cultured Milk,Tea,0.1164487585842578,0.06408478605388272,0.011060486001056524,0.09498157074000567,1.4821235520727933,0.003597892220944124,1.034139398367154,0.3681647440834763
Cultured Milk,Milk Powder-Kids,0.1164487585842578,0.08921024828314844,0.012282091917591125,0.10547207258293166,1.1822865042160748,0.0018936692520250733,1.0181792248194406,0.17450185292109796
Cultured Milk,Flour,0.1164487585842578,0.1521064447966191,0.021856840993132592,0.18769492486532463,1.2339708887173761,0.004144234323901357,1.043811716999066,0.21459775244468457
Cultured Milk,Instant Noodles,0.1164487585842578,0.24481642894875857,0.03503037506603275,0.3008222285228239,1.2287665080916104,0.006521805833918662,1.0801023743299791,0.2107130028466805
Cultured Milk,Biscuits,0.1164487585842578,0.3225039619651347,0.04883122028526149,0.41933654664020414,1.3002523878622547,0.011276034275916863,1.1667619756586767,0.26135274660614244
Cultured Milk,Fruit/Veg Juices,0.1164487585842578,0.05923137876386688,0.012480190174326465,0.10717323504394669,1.8093996337854275,0.005582769648040197,1.053696705970099,0.5062869859775804
Cultured Milk,Rice,0.1164487585842578,0.23009112519809827,0.027700739566825144,0.2378792174652679,1.0338478603225763,0.0009069136762515639,1.010218973744906,0.03705466109109812
Cultured Milk,Canned Product,0.1164487585842578,0.14986133122028525,0.019677760169043847,0.16898213779415935,1.1275899954856794,0.0022265941886573555,1.0230088996199436,0.12806594741571506
Cultured Milk,Chocolate,0.1164487585842578,0.06890517696777601,0.013074484944532488,0.11227672242699177,1.629438125955308,0.005050562626606379,1.04885705552049,0.4372032986341122
Cultured Milk,Ice Cream,0.1164487585842578,0.0816825145272055,0.0172675647120972,0.14828466118514316,1.815378261105746,0.007755737297363516,1.078197660207239,0.5083469902085616
Cultured Milk,Seasoning Powder,0.1164487585842578,0.07389064976228209,0.011588748019017433,0.09951800396937907,1.3468281073389428,0.002984273583215501,1.0284595964384229,0.29145423704670376
Cultured Milk,Liquid Milk,0.1164487585842578,0.1953578975171685,0.032124933967247755,0.2758718457612702,1.4121356201482766,0.009375749321742826,1.1111874297012319,0.33031781880436606
Cultured Milk,Tonic Food Drink,0.1164487585842578,0.15596936080295826,0.021625726360274697,0.18571023532747377,1.190684082895539,0.00346328791759001,1.0365236993203226,0.18125339626339004
Cultured Milk,Frozen Food,0.1164487585842578,0.22355388272583201,0.0394215530903328,0.33853132974199035,1.5143164843044459,0.01338898097021891,1.1738214554762068,0.38439882608738907
Bouilon,Cooking Oils,0.048302958267300584,0.19723983095615424,0.016673269941891177,0.3451811346548188,1.750057952197046,0.007146002618566637,1.2259270639991087,0.45034326294728344
Bouilon,Coffee,0.048302958267300584,0.1537242472266244,0.010730322239830956,0.2221462747778537,1.4450958699466567,0.00330498634137112,1.0879625890223625,0.32363701381012744
Bouilon,Eggs,0.048302958267300584,0.4012150026413101,0.022451135763338615,0.4647983595352016,1.1584770172483694,0.0030712642345405196,1.1188026195859044,0.14374082954951264
Bouilon,Condensed/Evap Milk,0.048302958267300584,0.16498283148441628,0.01611199154780771,0.3335611756664388,2.021793253669221,0.008142832723794867,1.2529539667059477,0.5310404077744443
Bouilon,Cooking Sauces,0.048302958267300584,0.20998415213946117,0.02086634970945589,0.43198906356801087,2.057246031029546,0.010723493971868999,1.3908461918411168,0.5399967064454861
Bouilon,Sugar,0.048302958267300584,0.1912308505018489,0.0172675647120972,0.35748462064251535,1.8693878090505014,0.008030548920885994,1.2587545379955265,0.48866971024130246
Bouilon,Snack,0.048302958267300584,0.22286053882725831,0.014461172741679873,0.29938482570061514,1.3433729778992936,0.003696349435278693,1.109224421166557,0.26857821763357054
Bouilon,Coconut Milk,0.048302958267300584,0.08204569466455362,0.010565240359218173,0.21872863978127136,2.6659368377042845,0.006602190593824553,1.1749493864442329,0.6566137250650477
Bouilon,Flour,0.048302958267300584,0.1521064447966191,0.015088483888008453,0.31237183868762813,2.0536397330520693,0.0077412926328099,1.2330698521496484,0.5390997891524537
Bouilon,Instant Noodles,0.048302958267300584,0.24481642894875857,0.019908874801901743,0.4121667805878332,1.6835748415973422,0.008083517051240299,1.2846901912185653,0.42663347040455424
Bouilon,Biscuits,0.048302958267300584,0.3225039619651347,0.019677760169043847,0.4073820915926179,1.26318476557711,0.004099864753202851,1.1432257250807474,0.2189248939154933
Bouilon,Rice,0.048302958267300584,0.23009112519809827,0.015451664025356577,0.31989063568010934,1.390278027475843,0.0043375820072366015,1.1320368681760624,0.29496719816754496
Bouilon,Canned Product,0.048302958267300584,0.14986133122028525,0.011852879027997887,0.2453861927546138,1.6374216801391812,0.004614133400182339,1.1265877467615242,0.4090416909261778
Bouilon,Liquid Milk,0.048302958267300584,0.1953578975171685,0.012381141045958796,0.25632262474367734,1.3120668680474057,0.0029447766749994206,1.0819773859672634,0.24991537438566055
Bouilon,Tonic Food Drink,0.048302958267300584,0.15596936080295826,0.010499207606973059,0.2173615857826384,1.3936172121474497,0.002965426081130218,1.0784426420482727,0.29677810688005585
Bouilon,Frozen Food,0.048302958267300584,0.22355388272583201,0.019050449022715268,0.3943950786056049,1.7642058988046907,0.008252135154916395,1.2821000785238237,0.4551582263735173
Tonic Food Drink,Cooking Oils,0.15596936080295826,0.19723983095615424,0.04430797675647121,0.28408128704487723,1.44028356578762,0.013544606397356294,1.1213007210417292,0.36218149544779465
Tonic Food Drink,Coffee,0.15596936080295826,0.1537242472266244,0.03625198098256735,0.23243014394580863,1.51199402917325,0.012275708402714816,1.1025390667681816,0.40119601249366216
Tonic Food Drink,Eggs,0.15596936080295826,0.4012150026413101,0.06362255678816693,0.4079170194750212,1.0167043026546612,0.0010453092816445908,1.0113193877448876,0.01946594430072727
Tonic Food Drink,Spagetti,0.15596936080295826,0.05243000528262018,0.010136027469624933,0.06498729889923793,1.2395058621285382,0.0019585530587989397,1.0134300781174785,0.22893350125405387
Tonic Food Drink,Condensed/Evap Milk,0.15596936080295826,0.16498283148441628,0.042525092445853147,0.27265029635901783,1.6525979940207987,0.01679282567576656,1.1480270966436605,0.46786472339304785
Tonic Food Drink,Cooking Sauces,0.15596936080295826,0.20998415213946117,0.047312466983623874,0.3033446232006774,1.4446072244500185,0.014561372995680978,1.134012417287507,0.364643537126911
Tonic Food Drink,Sugar,0.15596936080295826,0.1912308505018489,0.04054410987849973,0.25994919559695173,1.359347589129916,0.010717956359920289,1.0928562534980737,0.31320306395852876
Tonic Food Drink,Cereals,0.15596936080295826,0.05262810353935552,0.01181986265187533,0.07578323454699408,1.4399765420071247,0.0036114909825701452,1.0250537881081274,0.3620061032055379
Tonic Food Drink,Cereal Beverage,0.15596936080295826,0.06642894875858425,0.015451664025356577,0.09906858594411516,1.4913465860215507,0.005090783348667723,1.0362287702219097,0.3903472698653422
Tonic Food Drink,Isotonic Drinks,0.15596936080295826,0.06117934495509773,0.013404648705758056,0.08594411515664692,1.4047897246975292,0.0038625453787677743,1.027093278006512,0.3413971926346548
Tonic Food Drink,Snack,0.15596936080295826,0.22286053882725831,0.04328446909667195,0.2775190516511431,1.2452588202088628,0.00852505330758161,1.075653915786707,0.23334945774360194
Tonic Food Drink,Coconut Milk,0.15596936080295826,0.08204569466455362,0.017201531959852086,0.1102878916172735,1.3442252158164907,0.004404917406386974,1.0317430736151914,0.3033978023918591
Tonic Food Drink,Milk Powder-Adult,0.15596936080295826,0.06831088219756999,0.0199418911780243,0.12785774767146488,1.8717039446463646,0.009287486545783128,1.0682765515773494,0.551789768517607
Tonic Food Drink,Tea,0.15596936080295826,0.06408478605388272,0.017003433703116747,0.10901778154106691,1.7011491846037272,0.007008170585098325,1.050430855471955,0.4883259681013805
Tonic Food Drink,Milk Powder-Kids,0.15596936080295826,0.08921024828314844,0.015583729529846805,0.09991532599491958,1.1199982952383878,0.0016696641280509374,1.0118934118321745,0.12694029474711532
Tonic Food Drink,CSD,0.15596936080295826,0.05731642894875858,0.012083993660855784,0.07747671464860288,1.351736597509726,0.0031443868742097366,1.0218534166236954,0.308295562492679
Tonic Food Drink,Flour,0.15596936080295826,0.1521064447966191,0.03093634442683571,0.19834885690093143,1.3040134963784267,0.007212399457896573,1.057683959540737,0.27621837472553046
Tonic Food Drink,Instant Noodles,0.15596936080295826,0.24481642894875857,0.05309033280507131,0.34038950042337,1.3903866741501054,0.014906470867870593,1.144893193082819,0.3326604537942427
Tonic Food Drink,Biscuits,0.15596936080295826,0.3225039619651347,0.06375462229265716,0.4087637595258256,1.267468954598506,0.013453885488533539,1.1458973446747955,0.25002177696642774
Tonic Food Drink,Fruit/Veg Juices,0.15596936080295826,0.05923137876386688,0.012711304807184364,0.08149872988992381,1.3759384230245328,0.003473024521906131,1.0242431359113835,0.3237125259344005
Tonic Food Drink,Rice,0.15596936080295826,0.23009112519809827,0.04694928684627575,0.3010160880609653,1.3082472772550606,0.011062121122694925,1.1014686627995711,0.27915871937528186
Tonic Food Drink,Canned Product,0.15596936080295826,0.14986133122028525,0.029780771262546222,0.1909398814563929,1.2741104052767633,0.00640699522303792,1.050773174075189,0.2548943723175017
Tonic Food Drink,Chocolate,0.15596936080295826,0.06890517696777601,0.015913893291072373,0.10203217612193058,1.480762122846686,0.005166796883393627,1.0368910759085872,0.3846685984115371
Tonic Food Drink,Ice Cream,0.15596936080295826,0.0816825145272055,0.015187533016376122,0.09737510584250636,1.1921168980427777,0.002447563436789528,1.0173855068887152,0.19093630308926268
Tonic Food Drink,Seasoning Powder,0.15596936080295826,0.07389064976228209,0.01881933438985737,0.12066045723962744,1.6329597537416605,0.007294656977118973,1.053187426702691,0.4592428497311186
Tonic Food Drink,Margarine,0.15596936080295826,0.04513338615953513,0.012083993660855784,0.07747671464860288,1.7166164837431486,0.005044568270680007,1.0350596337270206,0.4946013562446507
Tonic Food Drink,Liquid Milk,0.15596936080295826,0.1953578975171685,0.03641706286318014,0.23348856900931417,1.1951836704671468,0.00594721645961754,1.049745731049129,0.19348647725800958
Tonic Food Drink,Cultured Milk,0.15596936080295826,0.1164487585842578,0.021625726360274697,0.138653683319221,1.190684082895539,0.00346328791759001,1.0257793227937988,0.18974034335020265
Tonic Food Drink,Bouilon,0.15596936080295826,0.048302958267300584,0.010499207606973059,0.06731583403895004,1.3936172121474497,0.002965426081130218,1.0203851169190359,0.33463577416748586
Tonic Food Drink,Frozen Food,0.15596936080295826,0.22355388272583201,0.0425581088219757,0.2728619813717189,1.2205647159631696,0.00769055262820819,1.0678111959252312,0.2141001716557626
Frozen Food,Cake,0.22355388272583201,0.04381273111463286,0.015451664025356577,0.06911829862649535,1.5775847993966021,0.005657157871857532,1.0271845149330192,0.47153259562367866
Frozen Food,Cooking Oils,0.22355388272583201,0.19723983095615424,0.05530243000528262,0.24737852606705066,1.2542016735049935,0.011208699966847584,1.0666187410902432,0.26103557985046066
Frozen Food,Coffee,0.22355388272583201,0.1537242472266244,0.04179873217115689,0.18697385910500663,1.216293866961435,0.007433079834539294,1.0408961166264354,0.22903105084614597
Frozen Food,Eggs,0.22355388272583201,0.4012150026413101,0.09706814580031696,0.4342046964997785,1.0822244772535625,0.0073749741519971435,1.0583067651045912,0.09785261725560238
Frozen Food,Spagetti,0.22355388272583201,0.05243000528262018,0.02291336502905441,0.10249593856151233,1.9549099415309104,0.011192433776788786,1.0557835172340593,0.6291067385307998
Frozen Food,Yoghurt Drink,0.22355388272583201,0.03569070258848389,0.013734812466983624,0.06143848766799587,1.7214143519780376,0.0057560173261151475,1.0274332419785013,0.5397442643783056
Frozen Food,Condensed/Evap Milk,0.22355388272583201,0.16498283148441628,0.050647120972002115,0.22655442327573475,1.3731999944317497,0.01376456841055921,1.0796068833337822,0.3500229438173355
Frozen Food,Cooking Sauces,0.22355388272583201,0.20998415213946117,0.06652799788695193,0.297592674641855,1.417214926030268,0.019585225365283565,1.1247260945886688,0.37915151607237096
Frozen Food,Sugar,0.22355388272583201,0.1912308505018489,0.05427892234548336,0.24280017722640673,1.2696705400264863,0.011528523218831917,1.0681053074413849,0.2735464855521507
Frozen Food,Yoghurts,0.22355388272583201,0.05500528262017961,0.016673269941891177,0.07458277950081228,1.3559203034337348,0.004376625441718298,1.0211553194029308,0.33807050050584836
Frozen Food,Cereals,0.22355388272583201,0.05262810353935552,0.016310089804543054,0.07295820410574509,1.3862974190431663,0.004544872917823024,1.0219300798048467,0.3588839772899232
Frozen Food,Cereal Beverage,0.22355388272583201,0.06642894875858425,0.017927892234548336,0.08019494904740807,1.2072289347653558,0.0030774428141714886,1.0149662151502288,0.22107998986039734
Frozen Food,Soy Milk,0.22355388272583201,0.043119387216059166,0.013074484944532488,0.05848471422241914,1.3563438165150312,0.003434978511623856,1.0163197849662844,0.33836708712330593
Frozen Food,Butter,0.22355388272583201,0.04486925515055468,0.01522054939249868,0.06808447792054349,1.5173971061496845,0.0051898531885761455,1.0249112953051653,0.43915054019628763
Frozen Food,Isotonic Drinks,0.22355388272583201,0.06117934495509773,0.018555203380876916,0.08300103382070595,1.3566839246419546,0.004878323273541776,1.0237968521998764,0.3386051311105755
Frozen Food,Snack,0.22355388272583201,0.22286053882725831,0.07058901215002641,0.31575838133215184,1.4168429413019576,0.020767673388821774,1.135767600172811,0.3789129238077201
Frozen Food,Coconut Milk,0.22355388272583201,0.08204569466455362,0.0306391970417327,0.13705508787476,1.670472636438926,0.012297563438533658,1.0637461238107664,0.5169283720654024
Frozen Food,Milk Powder-Adult,0.22355388272583201,0.06831088219756999,0.013965927099841522,0.06247230837394772,0.9145293745916524,-0.0013052358478521653,0.9937723718714955,-0.10743543376055363
Frozen Food,Tea,0.22355388272583201,0.06408478605388272,0.018456154252509245,0.08255796780386944,1.2882615810631624,0.004129751506509512,1.0201355302043078,0.2881850095424443
Frozen Food,Milk Powder-Kids,0.22355388272583201,0.08921024828314844,0.01868726888536714,0.08359178850982128,0.9370200186474712,-0.0012560284972661824,0.9938690425261566,-0.07966849701054904
Frozen Food,CSD,0.22355388272583201,0.05731642894875858,0.017696777601690437,0.07916112834145621,1.3811245709712128,0.004883467366216178,1.0237226077927757,0.35540437879488884
Frozen Food,Flour,0.22355388272583201,0.1521064447966191,0.043746698362387745,0.195687490769458,1.286516761542293,0.009742712040481112,1.0541842200297633,0.28682913444389085
Frozen Food,Cheese,0.22355388272583201,0.04866613840464871,0.021460644479661912,0.09599763698124354,1.9725755962604505,0.010581140282029965,1.0523577155468262,0.6350068199436741
Frozen Food,Cordials,0.22355388272583201,0.043086370839936605,0.01366877971473851,0.06114311032343819,1.4190823950009932,0.004036654220905614,1.0192326857075333,0.3803474267458693
Frozen Food,Instant Noodles,0.22355388272583201,0.24481642894875857,0.08135235076597992,0.3639048884950524,1.4864398196545041,0.026622687519412165,1.1872180077984575,0.4214736859326412
Frozen Food,Biscuits,0.22355388272583201,0.3225039619651347,0.0926109350237718,0.4142667257421356,1.2845322061095212,0.020513922132001886,1.1566630543454548,0.28528248651163496
Frozen Food,Fruit/Veg Juices,0.22355388272583201,0.05923137876386688,0.021295562599049127,0.09525919361984934,1.608255549809363,0.008054157897182293,1.0398211450195654,0.48710176013195783
Frozen Food,Salad Dressing,0.22355388272583201,0.033676703645007924,0.014131008980454305,0.0632107517353419,1.87698749858827,0.006602451123205604,1.0315268862714253,0.6017563750859887
Frozen Food,Rice,0.22355388272583201,0.23009112519809827,0.055335446381405175,0.24752621473932948,1.0757747154577142,0.0038976819626147796,1.0231703613903191,0.09071762234053384
Frozen Food,Peanut Butter,0.22355388272583201,0.03671421024828315,0.010532223983095616,0.04711268645694875,1.2832275606187624,0.0023246197308793848,1.0109125980174944,0.28426311493733003
Frozen Food,Canned Product,0.22355388272583201,0.14986133122028525,0.05084521922873746,0.22744055530940777,1.5176733948471786,0.017343136763980742,1.1004184527446852,0.43930505646923573
Frozen Food,Chocolate,0.22355388272583201,0.06890517696777601,0.021790808240887482,0.09747452370403191,1.414618291302213,0.006386788389830582,1.0316548922845996,0.3774834065878843
Frozen Food,Ice Cream,0.22355388272583201,0.0816825145272055,0.033049392498679345,0.14783636095111505,1.809889935524403,0.014788949225313378,1.077630449590345,0.5763184385457635
Frozen Food,Seasoning Powder,0.22355388272583201,0.07389064976228209,0.023705758055995774,0.1060404666962044,1.4350999353416618,0.0071872164045030384,1.035963391782519,0.39047708390409935
Frozen Food,Margarine,0.22355388272583201,0.04513338615953513,0.01697041732699419,0.07591197755132181,1.68194731241729,0.006880673610465784,1.033306990940353,0.5221882704605278
Frozen Food,Liquid Milk,0.22355388272583201,0.1953578975171685,0.05847200211304807,0.26155663860581896,1.3388587916330985,0.014798985601929875,1.0896463351822505,0.3259662682115635
Frozen Food,Cultured Milk,0.22355388272583201,0.1164487585842578,0.0394215530903328,0.17634027470093042,1.5143164843044459,0.01338898097021891,1.0727139063342281,0.4374238629470009
Frozen Food,Bouilon,0.22355388272583201,0.048302958267300584,0.019050449022715268,0.0852163639048885,1.7642058988046907,0.008252135154916395,1.0403520616035047,0.5578915624959236
Frozen Food,Tonic Food Drink,0.22355388272583201,0.15596936080295826,0.0425581088219757,0.19037069856741987,1.2205647159631696,0.00769055262820819,1.0424902331271744,0.2327361818347542
Frozen Food,Kaya,0.22355388272583201,0.03750660327522451,0.011687797147385102,0.052281789986708016,1.3939356118991306,0.0033030503573512546,1.0155902741504528,0.3639747085231526
Kaya,Coffee,0.03750660327522451,0.1537242472266244,0.012381141045958796,0.33010563380281693,2.1473881951502833,0.006615466691447263,1.2632973129442246,0.5551394072447859
Kaya,Eggs,0.03750660327522451,0.4012150026413101,0.022649234020073957,0.6038732394366197,1.5051113130395275,0.007601022087938185,1.511599459998826,0.3486749255135644
Kaya,Cooking Sauces,0.03750660327522451,0.20998415213946117,0.012315108293713682,0.32834507042253525,1.5636659580122243,0.004439316005334525,1.1762228088723095,0.37452435675965184
Kaya,Sugar,0.03750660327522451,0.1912308505018489,0.0145932382461701,0.3890845070422535,2.034632518870127,0.0074208186024134854,1.3238641986021609,0.5283264872275011
Kaya,Snack,0.03750660327522451,0.22286053882725831,0.014263074484944533,0.3802816901408451,1.7063661971830988,0.005904332669447787,1.2540204941651059,0.43009055982436883
Kaya,Instant Noodles,0.03750660327522451,0.24481642894875857,0.011225567881669308,0.2992957746478873,1.2225314123446005,0.0020433352058310313,1.077749417982676,0.18911829276167116
Kaya,Biscuits,0.03750660327522451,0.3225039619651347,0.018489170628631802,0.4929577464788733,1.5285323736027965,0.006393142472517401,1.3361727416798734,0.35925199937274593
Kaya,Rice,0.03750660327522451,0.23009112519809827,0.010003961965134707,0.26672535211267606,1.1592161665646052,0.0013740254151796225,1.0499597620347663,0.14270032930845233
Kaya,Frozen Food,0.03750660327522451,0.22355388272583201,0.011687797147385102,0.31161971830985913,1.3939356118991306,0.0033030503573512546,1.1279319555287148,0.29361941617518456
